Date,Close,3EMA_Close,6EMA_Close,9EMA_Close,EMA_Actual Momentum
2021-08-09,48740.00,48260.94,48256.04,48148.67,1.00
2021-08-10,46220.00,48200.02,48225.42,48129.29,-1.00
2021-08-11,46284.00,48142.82,48196.22,48110.74,-1.00
2021-08-12,46743.00,48101.03,48174.37,48097.00,-1.00
2021-08-13,46801.00,48062.23,48153.72,48083.97,-1.00
2021-08-16,47258.00,48038.22,48140.25,48075.67,-1.00
2021-08-17,47591.00,48024.87,48131.99,48070.80,-1.00
2021-08-18,47598.00,48012.13,48123.96,48066.05,-1.00
2021-08-19,47531.00,47997.77,48115.04,48060.67,-1.00
2021-08-20,47510.00,47983.21,48105.94,48055.13,-1.00
2021-08-23,47464.00,47967.71,48096.29,48049.19,-1.00
2021-08-24,47912.00,47966.04,48093.52,48047.81,-1.00
2021-08-25,47957.00,47965.77,48091.47,48046.90,-1.00
2021-08-26,47542.00,47953.12,48083.20,48041.83,-1.00
2021-08-27,47588.00,47942.23,48075.76,48037.27,-1.00
2021-08-30,47588.00,47931.65,48068.42,48032.75,-1.00
2021-08-31,47490.00,47918.47,48059.73,48027.30,-1.00
2021-09-01,47423.00,47903.68,48050.15,48021.22,-1.00
2021-09-02,47374.00,47887.87,48039.98,48014.72,-1.00
2021-09-03,47297.00,47870.23,48028.81,48007.51,-1.00
2021-09-06,47757.00,47866.85,48024.72,48004.99,-1.00
2021-09-07,47720.00,47862.47,48020.14,48002.12,-1.00
2021-09-08,47412.00,47849.02,48011.00,47996.19,-1.00
2021-09-09,47412.00,47835.97,48001.99,47990.32,-1.00
2021-09-10,47384.00,47822.48,47992.69,47984.23,-1.00
2021-09-13,47217.00,47804.41,47981.03,47976.52,-1.00
2021-09-14,47290.00,47789.05,47970.64,47969.62,-1.00
2021-09-15,47594.00,47783.23,47964.98,47965.84,-1.00
2021-09-16,46329.00,47739.82,47940.37,47949.39,-1.00
2021-09-17,46470.00,47701.91,47918.26,47934.52,-1.00
2021-09-20,46290.00,47659.77,47893.78,47918.00,-1.00
2021-09-21,46290.00,47618.88,47869.66,47901.63,-1.00
2021-09-22,46981.00,47599.84,47856.30,47892.38,-1.00
2021-09-23,46557.00,47568.71,47836.76,47878.96,-1.00
2021-09-24,46092.00,47524.63,47810.52,47861.00,-1.00
2021-09-27,46312.00,47488.43,47787.99,47845.43,-1.00
2021-09-28,46140.00,47448.18,47763.21,47828.29,-1.00
2021-09-29,45968.00,47403.99,47736.21,47809.60,-1.00
2021-09-30,46717.00,47383.49,47720.88,47798.62,-1.00
2021-10-01,46714.00,47363.50,47705.74,47787.71,-1.00
2021-10-04,47077.00,47354.95,47696.29,47780.57,-1.00
2021-10-05,46898.00,47341.31,47684.28,47771.70,-1.00
2021-10-06,47032.00,47332.08,47674.48,47764.27,-1.00
2021-10-07,47305.00,47331.27,47668.92,47759.65,-1.00
2021-10-08,47139.00,47325.53,47660.95,47753.41,-1.00
2021-10-11,47376.00,47327.04,47656.67,47749.62,-1.00
2021-10-12,47379.00,47328.59,47652.49,47745.90,-1.00
2021-10-13,47557.00,47335.40,47651.05,47744.00,-1.00
2021-10-14,48234.00,47362.23,47659.82,47748.92,1.00
2021-10-15,48176.00,47386.52,47667.58,47753.21,1.00
2021-10-18,47498.00,47389.85,47665.03,47750.65,1.00
2021-10-19,47556.00,47394.81,47663.39,47748.69,1.00
2021-10-20,47486.00,47397.53,47660.73,47746.05,1.00
2021-10-21,47817.00,47410.05,47663.08,47746.77,1.00
2021-10-22,47663.00,47417.60,47663.07,47745.92,1.00
2021-10-25,48009.00,47435.26,47668.28,47748.57,1.00
2021-10-26,48449.00,47465.52,47680.02,47755.61,1.00
2021-10-27,48016.00,47481.95,47685.07,47758.22,1.00
2021-10-28,48073.00,47499.59,47690.90,47761.39,1.00
2021-10-29,48080.00,47516.92,47696.75,47764.59,1.00
2021-11-01,47674.00,47521.61,47696.41,47763.68,1.00
2021-11-02,48024.00,47536.60,47701.34,47766.30,1.00
2021-11-03,47405.00,47532.68,47696.88,47762.67,1.00
2021-11-04,47405.00,47528.86,47692.49,47759.07,1.00
2021-11-05,47405.00,47525.17,47688.17,47755.51,1.00
2021-11-08,48223.00,47546.00,47696.21,47760.21,1.00
2021-11-09,48287.00,47568.12,47705.10,47765.50,1.00
2021-11-10,49015.00,47611.31,47724.79,47778.06,1.00
2021-11-11,49250.00,47660.22,47747.73,47792.86,1.00
2021-11-12,49250.00,47707.68,47770.32,47807.50,1.00
2021-11-15,49601.00,47764.20,47797.85,47825.53,1.00
2021-11-16,49463.00,47814.91,47822.89,47841.98,1.00
2021-11-17,49558.00,47866.94,47848.98,47859.23,1.00
2021-11-18,49445.00,47914.05,47872.98,47875.17,1.00
2021-11-19,49365.00,47957.36,47895.42,47890.14,1.00
2021-11-22,48487.00,47973.17,47904.31,47896.14,1.00
2021-11-23,47847.00,47969.40,47903.45,47895.64,1.00
2021-11-24,48016.00,47970.79,47905.14,47896.85,1.00
2021-11-25,47989.00,47971.34,47906.40,47897.78,1.00
2021-11-26,48165.00,47977.12,47910.29,47900.47,1.00
2021-11-29,48166.00,47982.76,47914.14,47903.13,1.00
2021-11-30,47911.00,47980.61,47914.09,47903.21,1.00
2021-12-01,48021.00,47981.82,47915.70,47904.40,1.00
2021-12-02,47591.00,47970.15,47910.82,47901.25,1.00
2021-12-03,48065.00,47972.98,47913.13,47902.89,1.00
2021-12-06,48224.00,47980.48,47917.81,47906.12,1.00
2021-12-07,48306.00,47990.19,47923.65,47910.14,1.00
2021-12-08,48418.00,48002.96,47931.08,47915.24,1.00
2021-12-09,48348.00,48013.26,47937.35,47919.59,1.00
2021-12-10,48307.00,48022.03,47942.91,47923.49,1.00
2021-12-13,48415.00,48033.76,47950.01,47928.43,1.00
2021-12-14,48542.00,48048.93,47958.91,47934.59,1.00
2021-12-15,48333.00,48057.41,47964.54,47938.60,1.00
2021-12-16,48424.00,48068.36,47971.44,47943.48,1.00
2021-12-17,48882.00,48092.64,47985.14,47952.91,1.00
2021-12-20,48814.00,48114.18,47997.60,47961.56,1.00
2021-12-21,48378.00,48122.05,48003.32,47965.75,1.00
2021-12-22,48191.00,48124.11,48006.14,47968.01,1.00
2021-12-23,48345.00,48130.70,48011.24,47971.80,1.00
2021-12-24,48294.00,48135.58,48015.49,47975.04,1.00
2021-12-27,48093.00,48134.31,48016.66,47976.22,1.00
2021-12-28,48194.00,48136.09,48019.32,47978.41,1.00
2021-12-29,48198.00,48137.94,48022.01,47980.62,1.00
2021-12-30,47950.00,48132.33,48020.93,47980.31,1.00
2021-12-31,48091.00,48131.09,48021.98,47981.42,1.00
2022-01-03,48225.00,48133.90,48025.03,47983.87,1.00
2022-01-04,47914.00,48127.33,48023.36,47983.17,1.00
2022-01-05,48161.00,48128.34,48025.43,47984.96,1.00
2022-01-06,48360.00,48135.25,48030.47,47988.73,1.00
2022-01-07,48360.00,48141.96,48035.42,47992.46,1.00
2022-01-10,47637.00,48126.89,48029.43,47988.89,0.00
2022-01-11,47637.00,48112.27,48023.53,47985.35,1.00
2022-01-12,48011.00,48109.24,48023.34,47985.61,1.00
2022-01-13,48060.00,48107.77,48023.89,47986.35,1.00
2022-01-14,48142.00,48108.79,48025.67,47987.92,1.00
2022-01-17,48139.00,48109.70,48027.37,47989.44,1.00
2022-01-18,48199.00,48112.36,48029.95,47991.54,1.00
2022-01-19,48528.00,48124.77,48037.44,47996.93,1.00
2022-01-20,48665.00,48140.90,48046.88,48003.65,1.00
2022-01-21,48380.00,48148.03,48051.89,48007.43,1.00
2022-01-24,48621.00,48162.15,48060.45,48013.60,1.00
2022-01-25,49090.00,48189.85,48075.93,48024.42,1.00
2022-01-27,48136.00,48188.24,48076.83,48025.54,1.00
2022-01-28,47685.00,48173.22,48070.94,48022.11,0.00
2022-01-31,47752.00,48160.64,48066.14,48019.40,1.00
2022-02-01,48062.00,48157.70,48066.08,48019.83,1.00
2022-02-02,48258.00,48160.69,48068.97,48022.22,1.00
2022-02-03,48096.00,48158.76,48069.37,48022.96,1.00
2022-02-04,48078.00,48156.35,48069.50,48023.52,1.00
2022-02-07,48242.00,48158.91,48072.10,48025.71,1.00
2022-02-08,48529.00,48169.96,48078.97,48030.77,1.00
2022-02-09,48550.00,48181.30,48086.05,48035.99,1.00
2022-02-10,48550.00,48192.31,48093.03,48041.15,1.00
2022-02-11,49143.00,48220.69,48108.82,48052.23,1.00
2022-02-14,49424.00,48256.61,48128.59,48066.02,1.00
2022-02-15,50248.00,48316.05,48160.46,48087.94,1.00
2022-02-16,49734.00,48358.38,48184.13,48104.49,1.00
2022-02-17,50039.00,48408.54,48212.02,48123.93,1.00
2022-02-18,50848.00,48481.36,48251.66,48151.31,1.00
2022-02-21,50496.00,48541.50,48285.41,48174.87,1.00
2022-02-22,50454.00,48598.59,48318.02,48197.78,1.00
2022-02-23,50667.00,48660.34,48353.34,48222.59,1.00
2022-02-24,50716.00,48721.70,48388.87,48247.65,1.00
2022-02-25,51911.00,48816.90,48441.83,48284.47,1.00
2022-02-28,50510.00,48867.44,48472.93,48306.84,1.00
2022-03-01,51115.00,48934.53,48512.67,48335.06,1.00
2022-03-02,52103.00,49029.11,48566.66,48372.93,1.00
2022-03-03,51748.00,49110.28,48614.49,48406.85,1.00
2022-03-04,52140.00,49200.71,48667.51,48444.37,1.00
2022-03-07,53400.00,49326.07,48738.68,48494.18,1.00
2022-03-08,54441.00,49478.75,48824.42,48553.94,1.00
2022-03-09,55340.00,49653.71,48922.40,48622.14,1.00
2022-03-10,53816.00,49777.96,48995.99,48674.34,1.00
2022-03-11,54357.00,49914.65,49076.61,48731.46,1.00
2022-03-14,54253.00,50044.15,49154.45,48786.95,1.00
2022-03-15,53530.00,50148.21,49220.25,48834.62,1.00
2022-03-16,52515.00,50218.86,49269.79,48871.61,1.00
2022-03-17,52007.00,50272.24,49310.95,48903.12,1.00
2022-03-18,52513.00,50339.12,49359.10,48939.40,1.00
2022-03-21,52664.00,50408.52,49408.80,48976.83,1.00
2022-03-22,52001.00,50456.06,49447.78,49007.22,1.00
2022-03-23,52001.00,50502.18,49486.18,49037.31,1.00
2022-03-24,52515.00,50562.26,49531.72,49072.26,1.00
2022-03-25,53163.00,50639.90,49586.33,49113.38,1.00
2022-03-28,52934.00,50708.38,49636.67,49151.78,1.00
2022-03-29,51511.00,50732.34,49664.85,49175.49,1.00
2022-03-30,51943.00,50768.47,49699.11,49203.30,1.00
2022-03-31,52293.00,50813.98,49738.12,49234.35,1.00
2022-04-01,51835.00,50844.46,49769.65,49260.49,1.00
2022-04-04,51767.00,50872.00,49799.68,49285.68,1.00
2022-04-05,51621.00,50894.36,49827.07,49309.15,1.00
2022-04-06,51863.00,50923.27,49857.69,49334.82,1.00
2022-04-07,52025.00,50956.16,49890.28,49361.86,1.00
2022-04-08,52428.00,51000.10,49928.44,49392.67,1.00
2022-04-11,52635.00,51048.90,49969.14,49425.26,1.00
2022-04-12,52667.00,51097.20,50009.71,49457.84,1.00
2022-04-13,53364.00,51164.87,50060.15,49497.10,1.00
2022-04-14,53441.00,51232.81,50110.99,49536.73,1.00
2022-04-18,53454.00,51299.11,50161.26,49576.10,1.00
2022-04-19,53779.00,51373.14,50215.66,49618.34,1.00
2022-04-20,53270.00,51429.76,50261.59,49655.04,1.00
2022-04-21,53135.00,51480.67,50304.80,49690.02,1.00
2022-04-22,52895.00,51522.88,50343.75,49722.23,1.00
2022-04-25,52792.00,51560.77,50380.57,49753.08,1.00
2022-04-26,51861.00,51569.73,50402.83,49774.26,1.00
2022-04-27,52144.00,51586.87,50429.01,49798.08,1.00
2022-04-28,51677.00,51589.56,50447.78,49816.96,1.00
2022-04-29,51807.00,51596.05,50468.22,49836.97,1.00
2022-05-02,52236.00,51615.16,50494.80,49861.08,1.00
2022-05-03,51170.00,51601.87,50504.96,49874.23,1.00
2022-05-04,51298.00,51592.80,50516.88,49888.54,1.00
2022-05-05,51115.00,51578.54,50525.88,49900.87,1.00
2022-05-06,51391.00,51572.94,50538.89,49915.84,1.00
2022-05-09,51839.00,51580.88,50558.44,49935.17,1.00
2022-05-10,51517.00,51578.97,50572.85,49951.07,1.00
2022-05-11,51206.00,51567.84,50582.37,49963.68,1.00
2022-05-12,51355.00,51561.49,50593.99,49977.66,1.00
2022-05-13,50644.00,51534.10,50594.74,49984.36,0.00
2022-05-16,50264.00,51496.18,50589.77,49987.17,0.00
2022-05-17,50551.00,51467.97,50589.19,49992.84,0.00
2022-05-18,50468.00,51438.12,50587.36,49997.61,0.00
2022-05-19,50558.00,51411.85,50586.92,50003.25,0.00
2022-05-20,50982.00,51399.02,50592.86,50013.08,0.00
2022-05-23,51210.00,51393.37,50602.14,50025.11,0.00
2022-05-24,51275.00,51389.84,50612.26,50037.67,0.00
2022-05-25,51110.00,51381.49,50619.75,50048.45,0.00
2022-05-26,51118.00,51373.62,50627.24,50059.20,0.00
2022-05-27,51234.00,51369.45,50636.36,50071.01,0.00
2022-05-30,51281.00,51366.81,50646.06,50083.17,0.00
2022-05-31,51060.00,51357.66,50652.28,50092.98,0.00
2022-06-01,51104.00,51350.08,50659.07,50103.15,0.00
2022-06-02,51516.00,51355.04,50671.96,50117.35,0.00
2022-06-03,51236.00,51351.48,50680.44,50128.59,0.00
2022-06-06,51502.00,51355.98,50692.80,50142.39,0.00
2022-06-07,51372.00,51356.45,50703.01,50154.75,0.00
2022-06-08,51472.00,51359.90,50714.57,50167.99,0.00
2022-06-09,51571.00,51366.20,50727.45,50182.09,0.00
2022-06-10,51489.00,51369.87,50738.90,50195.22,0.00
2022-06-13,52159.00,51393.43,50760.26,50214.96,1.00
2022-06-14,51134.00,51385.68,50765.88,50224.20,1.00
2022-06-15,50723.00,51365.90,50765.23,50229.21,0.00
2022-06-16,50980.00,51354.38,50768.46,50236.76,0.00
2022-06-17,51496.00,51358.61,50779.40,50249.41,0.00
2022-06-20,51324.00,51357.58,50787.59,50260.21,0.00
2022-06-21,51255.00,51354.51,50794.62,50270.21,0.00
2022-06-22,51254.00,51351.51,50801.53,50280.10,0.00
2022-06-23,51338.00,51351.11,50809.60,50290.73,0.00
2022-06-24,51092.00,51343.38,50813.84,50298.78,0.00
2022-06-27,51085.00,51335.66,50817.92,50306.68,0.00
2022-06-28,51207.00,51331.82,50823.77,50315.73,0.00
2022-06-29,51358.00,51332.60,50831.81,50326.21,0.00
2022-06-30,51243.00,51329.93,50837.99,50335.42,0.00
2022-07-01,51749.00,51342.44,50851.69,50349.63,0.00
2022-07-04,52000.00,51362.07,50868.96,50366.21,1.00
2022-07-05,52321.00,51390.69,50890.79,50385.86,1.00
2022-07-06,51400.00,51390.97,50898.45,50396.05,1.00
2022-07-08,51092.00,51382.05,50901.36,50403.05,1.00
2022-07-13,51085.00,51373.18,50904.12,50409.90,1.00
2022-07-14,51010.00,51362.34,50905.71,50415.93,1.00
2022-07-20,50685.00,51342.12,50902.39,50418.64,0.00
2022-07-21,50300.00,51311.01,50893.34,50417.44,0.00
2022-07-22,51072.00,51303.88,50896.02,50424.02,0.00
2022-07-25,50942.00,51293.07,50896.71,50429.23,0.00
2022-07-26,50923.00,51282.03,50897.11,50434.19,0.00
2022-07-27,50927.00,51271.43,50897.56,50439.14,0.00
2022-07-28,51705.00,51284.37,50909.70,50451.87,0.00
2022-07-29,51885.00,51302.30,50924.37,50466.27,1.00
2022-08-01,51806.00,51317.34,50937.62,50479.73,1.00
2022-08-02,51664.00,51327.68,50948.55,50491.64,1.00
2022-08-03,51618.00,51336.35,50958.61,50502.96,1.00
2022-08-04,52433.00,51369.09,50980.79,50522.35,1.00
2022-08-05,52144.00,51392.22,50998.28,50538.65,1.00
2022-08-08,52409.00,51422.57,51019.49,50557.45,1.00
2022-08-09,52815.00,51464.13,51046.49,50580.14,1.00
2022-08-10,53008.00,51510.22,51075.99,50604.54,1.00
2022-08-11,52790.00,51548.42,51101.76,50626.50,1.00
2022-08-12,52818.00,51586.32,51127.57,50648.53,1.00
2022-08-16,53009.00,51628.79,51155.86,50672.25,1.00
2022-08-17,52342.00,51650.08,51173.70,50689.03,1.00
2022-08-18,52032.00,51661.48,51186.61,50702.53,1.00
2022-08-19,52071.00,51673.70,51199.91,50716.28,1.00
2022-08-22,51992.00,51683.20,51211.82,50729.10,1.00
2022-08-23,51643.00,51682.00,51218.30,50738.29,1.00
2022-08-24,51952.00,51690.06,51229.33,50750.49,1.00
2022-08-25,51994.00,51699.14,51240.83,50762.99,1.00
2022-08-26,52184.00,51713.61,51255.02,50777.27,1.00
2022-08-29,51714.00,51713.62,51261.92,50786.68,1.00
2022-08-30,51811.00,51716.53,51270.17,50796.98,1.00
2022-08-31,51230.00,51702.01,51269.57,50801.33,1.00
2022-09-01,51078.00,51683.38,51266.69,50804.11,0.00
2022-09-02,51083.00,51665.46,51263.93,50806.91,0.00
2022-09-05,51083.00,51648.07,51261.21,50809.69,0.00
2022-09-06,50966.00,51627.71,51256.77,50811.26,0.00
2022-09-07,50774.00,51602.23,51249.51,50810.88,0.00
2022-09-08,51015.00,51584.70,51245.98,50812.93,0.00
2022-09-09,50990.00,51566.94,51242.13,50814.71,0.00
2022-09-12,50990.00,51549.72,51238.34,50816.48,0.00
2022-09-13,51186.00,51538.87,51237.55,50820.19,0.00
2022-09-14,50699.00,51513.79,51229.45,50818.97,0.00
2022-09-15,50513.00,51483.92,51218.68,50815.90,0.00
2022-09-16,49776.00,51432.94,51196.99,50805.44,-1.00
2022-09-19,49848.00,51385.63,51176.70,50795.82,-1.00
2022-09-20,49772.00,51337.46,51155.58,50785.53,-1.00
2022-09-21,49585.00,51285.15,51131.96,50773.47,-1.00
2022-09-22,50604.00,51264.81,51124.02,50771.76,-1.00
2022-09-23,50238.00,51234.16,51110.70,50766.40,-1.00
2022-09-26,49621.00,51186.01,51088.30,50754.89,-1.00
2022-09-27,49756.00,51143.32,51068.26,50744.85,-1.00
2022-09-28,50367.00,51120.15,51057.72,50741.05,-1.00
2022-09-29,50424.00,51099.37,51048.19,50737.86,-1.00
2022-09-30,50445.00,51079.83,51039.12,50734.92,-1.00
2022-10-03,51365.00,51088.35,51044.02,50741.25,0.00
2022-10-04,52031.00,51116.48,51058.86,50754.22,1.00
2022-10-05,51863.00,51138.77,51070.95,50765.36,1.00
2022-10-06,52083.00,51166.95,51086.17,50778.60,1.00
2022-10-07,52437.00,51204.87,51106.48,50795.27,1.00
2022-10-10,52101.00,51231.62,51121.44,50808.39,1.00
2022-10-11,51567.00,51241.63,51128.14,50816.02,1.00
2022-10-13,51325.00,51244.12,51131.10,50821.13,1.00
2022-10-14,50970.00,51235.93,51128.68,50822.63,1.00
2022-10-17,51128.00,51232.71,51128.67,50825.70,1.00
2022-10-19,51036.00,51226.84,51127.27,50827.81,1.00
2022-10-20,50898.00,51217.02,51123.82,50828.52,1.00
2022-10-21,50703.00,51201.68,51117.50,50827.25,1.00
2022-10-25,51232.00,51202.59,51119.22,50831.32,1.00
2022-10-26,51211.00,51202.84,51120.60,50835.14,1.00
2022-10-27,51252.00,51204.30,51122.57,50839.33,1.00
2022-10-28,51252.00,51205.73,51124.52,50843.48,1.00
2022-10-31,50879.00,51195.97,51120.83,50843.83,1.00
2022-11-01,50879.00,51186.51,51117.19,50844.19,1.00
2022-11-02,50975.00,51180.20,51115.05,50845.50,1.00
2022-11-03,51219.00,51181.36,51116.62,50849.25,1.00
2022-11-04,50926.00,51173.73,51113.75,50850.03,1.00
2022-11-07,50926.00,51166.34,51110.93,50850.79,1.00
2022-11-08,52199.00,51197.17,51127.29,50864.34,1.00
2022-11-09,52116.00,51224.59,51142.16,50876.92,1.00
2022-11-10,52456.00,51261.35,51161.91,50892.79,1.00
2022-11-11,52950.00,51311.76,51188.80,50913.46,1.00
2022-11-14,53313.00,51371.50,51220.75,50937.58,1.00
2022-11-15,53620.00,51438.62,51256.82,50964.54,1.00
2022-11-16,53928.00,51512.93,51296.99,50994.32,1.00
2022-11-17,53654.00,51576.84,51332.44,51021.05,1.00
2022-11-18,53654.00,51638.84,51367.35,51047.51,1.00
2022-11-21,52987.00,51679.09,51391.70,51067.01,1.00
2022-11-22,53153.00,51723.09,51418.19,51087.97,1.00
2022-11-23,53064.00,51763.11,51442.94,51107.83,1.00
2022-11-24,53604.00,51818.06,51475.43,51132.92,1.00
2022-11-25,53346.00,51863.67,51503.56,51155.16,1.00
2022-11-28,53242.00,51904.82,51529.71,51176.13,1.00
2022-11-29,53411.00,51949.78,51558.00,51198.59,1.00
2022-11-30,53340.00,51991.28,51584.79,51220.12,1.00
2022-12-01,54255.00,52058.85,51624.95,51250.62,1.00
2022-12-02,54176.00,52122.05,51663.31,51280.02,1.00
2022-12-05,53876.00,52174.41,51696.58,51306.11,1.00
2022-12-06,54247.00,52236.28,51734.93,51335.67,1.00
2022-12-07,54492.00,52303.61,51776.39,51367.39,1.00
2022-12-08,54492.00,52368.94,51817.23,51398.79,1.00
2022-12-09,54765.00,52440.46,51861.56,51432.62,1.00
2022-12-12,54951.00,52515.40,51908.01,51467.98,1.00
2022-12-13,54908.00,52586.82,51953.13,51502.56,1.00
2022-12-14,55397.00,52670.71,52004.91,51541.70,1.00
2022-12-15,55368.00,52751.22,52055.49,51580.15,1.00
2022-12-16,54819.00,52812.95,52097.04,51612.70,1.00
2022-12-19,54960.00,52877.04,52140.10,51646.34,1.00
2022-12-20,54866.00,52936.41,52181.09,51678.70,1.00
2022-12-21,55572.00,53015.09,52232.08,51717.83,1.00
2022-12-22,55731.00,53096.16,52284.69,51758.16,1.00
2022-12-23,55177.00,53158.27,52328.19,51792.52,1.00
2022-12-26,55252.00,53220.77,52372.15,51827.29,1.00
2022-12-27,55317.00,53283.35,52416.44,51862.37,1.00
2022-12-28,55729.00,53356.35,52466.25,51901.23,1.00
2022-12-29,55411.00,53417.68,52510.53,51936.50,1.00
2022-12-30,55789.00,53488.47,52559.83,51975.22,1.00
2023-01-02,55815.00,53557.92,52608.78,52013.81,1.00
2023-01-03,56318.00,53640.31,52664.56,52057.07,1.00
2023-01-04,56480.00,53725.08,52721.93,52101.52,1.00
2023-01-05,56480.00,53807.31,52778.45,52145.52,1.00
2023-01-06,56174.00,53877.96,52829.51,52186.01,1.00
2023-01-09,56639.00,53960.38,52886.79,52230.76,1.00
2023-01-10,56579.00,54038.55,52942.32,52274.47,1.00
2023-01-11,56579.00,54114.38,52997.00,52317.73,1.00
2023-01-12,56601.00,54188.61,53051.20,52360.78,1.00
2023-01-13,56940.00,54270.74,53109.68,52406.80,1.00
2023-01-16,57249.00,54359.64,53171.92,52455.46,1.00
2023-01-17,57249.00,54445.89,53233.23,52503.64,1.00
2023-01-18,57240.00,54529.30,53293.48,52551.24,1.00
2023-01-19,57102.00,54606.10,53350.75,52596.98,1.00
2023-01-20,57518.00,54693.02,53413.42,52646.43,1.00
2023-01-23,57270.00,54769.94,53471.41,52692.90,1.00
2023-01-24,57650.00,54855.91,53534.25,52742.72,1.00
2023-01-25,57580.00,54937.23,53595.09,52791.34,1.00
2023-01-27,57449.00,55012.21,53653.04,52838.15,1.00
2023-01-30,57231.00,55078.44,53706.85,52882.30,1.00
2023-01-31,57487.00,55150.34,53763.69,52928.58,1.00
2023-02-01,58139.00,55239.55,53829.48,52980.94,1.00
2023-02-02,58025.00,55322.70,53892.57,53031.64,1.00
2023-02-03,56884.00,55369.31,53937.56,53070.35,1.00
2023-02-06,57178.00,55423.30,53986.29,53111.64,1.00
2023-02-07,57538.00,55486.42,54039.70,53156.12,1.00
2023-02-08,57852.00,55557.04,54097.02,53203.32,1.00
2023-02-09,57802.00,55624.05,54152.74,53249.54,1.00
2023-02-10,57468.00,55679.09,54202.59,53291.93,1.00
2023-02-13,57403.00,55730.55,54250.72,53333.25,1.00
2023-02-14,57141.00,55772.66,54294.18,53371.52,1.00
2023-02-15,57390.00,55820.94,54340.73,53411.91,1.00
2023-02-16,56778.00,55849.50,54377.38,53445.74,1.00
2023-02-17,56932.00,55881.82,54415.80,53480.77,1.00
2023-02-20,56981.00,55914.63,54454.37,53515.95,1.00
2023-02-21,56954.00,55945.66,54491.96,53550.50,1.00
2023-02-22,56816.00,55971.64,54526.91,53583.32,1.00
2023-02-23,56783.00,55995.86,54560.84,53615.48,1.00
2023-02-24,56307.00,56005.14,54587.09,53642.53,1.00
2023-02-27,56195.00,56010.81,54611.27,53668.18,1.00
2023-02-28,56172.00,56015.62,54634.74,53693.35,1.00
2023-03-01,56424.00,56027.81,54661.65,53720.79,1.00
2023-03-02,56532.00,56042.86,54689.78,53749.05,1.00
2023-03-03,55275.00,56019.94,54698.58,53764.38,0.00
2023-03-07,56524.00,56034.99,54726.03,53792.12,0.00
2023-03-08,55800.00,56027.97,54742.18,53812.30,0.00
2023-03-09,55909.00,56024.42,54759.72,53833.37,0.00
2023-03-10,55909.00,56020.98,54777.00,53854.23,0.00
2023-03-13,58070.00,56082.14,54826.52,53896.60,1.00
2023-03-15,59091.00,56171.96,54890.65,53948.80,1.00
2023-03-16,58932.00,56254.35,54951.42,53998.89,1.00
2023-03-17,59604.00,56354.34,55021.39,54055.22,1.00
2023-03-20,60482.00,56477.55,55103.50,54119.81,1.00
2023-03-21,60011.00,56583.03,55177.30,54179.02,1.00
2023-03-23,60233.00,56691.98,55253.32,54239.86,1.00
2023-03-24,60678.00,56810.97,55334.90,54304.57,1.00
2023-03-27,59614.00,56894.64,55399.24,54357.93,1.00
2023-03-28,59918.00,56984.89,55467.20,54413.81,1.00
2023-03-29,59898.00,57071.85,55533.82,54468.93,1.00
2023-03-30,60231.00,57166.15,55604.46,54526.84,1.00
2023-03-31,60133.00,57254.71,55672.56,54583.18,1.00
2023-04-03,60424.00,57349.32,55744.01,54641.88,1.00
2023-04-04,61480.00,57472.62,55830.26,54710.61,1.00
