Date,Close,3EMA_Close,6EMA_Close,9EMA_Close,EMA_Actual Momentum
2016-03-15,134.7,131.95493927325026,137.52783762793956,142.015027201117,0.0
2016-03-16,134.82,132.04046347404875,137.48711826511342,141.94271536994998,0.0
2016-03-17,136.79,132.18224068377864,137.47663528368312,141.89092928582988,0.0
2016-03-18,138.7,132.37680066336733,137.49503174558262,141.85885964476626,0.0
2016-03-21,139.11,132.57779168834145,137.51931698249115,141.83123291466808,0.0
2016-03-22,138.88,132.76591730958498,137.5397783812507,141.80157228235984,0.0
2016-03-23,138.23,132.9290242555675,137.55015765371311,141.76567708354213,0.0
2016-03-24,136.78,133.0439787554013,137.53857633561216,141.71556977616984,0.0
2016-03-25,136.59,133.14983013583708,137.5243120298135,141.6640565120877,0.0
2016-03-28,136.53,133.25073072879718,137.5093599692148,141.61245795417727,0.0
2016-03-29,136.69,133.35339548316145,137.49703876667024,141.5629860149393,0.0
2016-03-30,139.74,133.54404039411185,137.53076750702107,141.54466454745247,0.0
2016-03-31,140.14,133.74093471070555,137.57000408586285,141.53054731581977,0.0
2016-04-01,138.22,133.87463815217703,137.57977846051153,141.49727548349998,0.0
2016-04-04,138.19,134.00345492375385,137.58895472426323,141.46403653391707,0.0
2016-04-05,136.83,134.0878294036418,137.5775418712668,141.4174633024204,0.0
2016-04-06,136.25,134.15237180950325,137.55757883560864,141.36552899787347,0.0
2016-04-07,136.52,134.22304727787628,137.54197614635137,141.31683021397524,0.0
2016-04-08,137.14,134.31012049346208,137.5359313922709,141.27485202086993,0.0
2016-04-11,138.0,134.42026615037366,137.54290986757508,141.24193893523304,0.0
2016-04-12,138.32,134.53667611603416,137.5545954334762,141.21257271477842,0.0
2016-04-13,141.88,134.75587981406298,137.6196391111683,141.2192805266902,0.0
2016-04-14,142.33,134.9819729539417,137.6904716057372,141.2304435364722,0.0
2016-04-15,142.36,135.20221256725685,137.76069007783138,141.2417958627388,0.0
2016-04-18,141.33,135.38513159509992,137.81436391124745,141.2426823364801,0.0
2016-04-19,142.29,135.59124706987305,137.88166670957457,141.25320814214362,0.0
2016-04-20,140.66,135.7425531274888,137.9234461575509,141.2472462512678,0.0
2016-04-21,142.23,135.93620825801153,137.988206365708,141.25712317336558,0.0
2016-04-22,141.32,136.09691845926494,138.0383085256222,141.25775510127144,0.0
2016-04-25,140.45,136.2268611918242,138.0745745628309,141.24963695955012,0.0
2016-04-26,140.74,136.3615817532623,138.11465614835222,141.24451498005712,0.0
2016-04-27,140.24,136.47735543226938,138.14661620627174,141.23441935211684,0.0
2016-04-28,139.9,136.5795239268285,138.17298287986165,141.22100810234681,0.0
2016-04-29,138.27,136.62998589916197,138.17444178392387,141.1913497294589,0.0
2016-05-02,138.06,136.6726728872467,138.1727208548423,141.15987887790655,0.0
2016-05-03,135.83,136.64751847270205,138.1374919698071,141.10631225601804,0.0
2016-05-04,134.89,136.59505523471094,138.08865750409572,141.04383675595756,-1.0
2016-05-05,134.43,136.53042672024196,138.03364009801908,140.97736603479214,-1.0
2016-05-06,132.72,136.4166826390407,137.95373573564285,140.8943774314274,-1.0
2016-05-09,132.65,136.3042443513081,137.87398031104672,140.81151936678992,-1.0
2016-05-10,132.99,136.20531168410488,137.80053699809864,140.7329111319478,-1.0
2016-05-11,132.35,136.0902277532361,137.71857403572122,140.64866076881262,-1.0
2016-05-12,131.66,135.9579821486619,137.6274676592442,140.55832246962856,-1.0
2016-05-13,130.28,135.78849014422423,137.51697942376683,140.4550227463157,-1.0
2016-05-16,131.15,135.65002775185934,137.42123537228161,140.36150492976984,-1.0
2016-05-17,132.58,135.55838513240084,137.3484348403676,140.28329885007363,-1.0
2016-05-18,131.32,135.43186617322468,137.25778168487335,140.19321544454525,-1.0
2016-05-19,129.98,135.26912389939707,137.14834135878502,140.09057006319304,-1.0
2016-05-20,130.98,135.14109035016133,137.05558434587095,139.99900654497,-1.0
2016-05-23,132.03,135.0482219814998,136.98001164894058,139.91891602693008,-1.0
2016-05-24,131.93,134.9551407283207,136.90407162414448,139.8386254135941,-1.0
2016-05-25,134.3,134.93558428866936,136.86491265235284,139.78296083657304,-1.0
2016-05-26,134.55,134.92407430990312,136.8301019357761,139.7303682653512,-1.0
2016-05-27,136.12,134.95977358423437,136.81942371117796,139.69408315715668,-1.0
2016-05-30,136.63,135.0096310891826,136.81657523431812,139.66328835155713,0.0
2016-05-31,137.58,135.08635851935625,136.82805530598253,139.6423507801847,0.0
2016-06-01,137.15,135.14795975758443,136.83289657957678,139.61730202862503,0.0
2016-06-02,137.33,135.21309528720877,136.84037181898165,139.59431406853835,0.0
2016-06-03,137.74,135.28852527863538,136.85390006230526,139.5756777462415,0.0
2016-06-06,138.77,135.39244989718358,136.88271359520292,139.5675804824602,0.0
2016-06-07,140.39,135.54163049726765,136.93545474414722,139.57584600524953,0.0
2016-06-08,140.38,135.6860594376477,136.98725241716755,139.5839279549455,0.0
2016-06-09,140.35,135.8252815439866,137.03782004999212,139.59162717147868,0.0
2016-06-10,138.73,135.91198955759893,137.06326636502985,139.58296760191607,0.0
2016-06-13,135.5,135.89969136184973,137.03975860014216,139.54193275164553,0.0
2016-06-14,135.41,135.8850737092572,137.01525095201973,139.50040578931743,0.0
2016-06-15,135.99,135.8882058373391,136.99983364447056,139.46512532912328,0.0
2016-06-16,133.95,135.83034894667225,136.95397148440333,139.4096969338557,-1.0
2016-06-17,134.58,135.79302509751787,136.918272665089,139.36115726617876,-1.0
2016-06-20,136.35,135.80965121400988,136.90972721147864,139.33089437908149,-1.0
2016-06-21,137.23,135.85204968523348,136.91454334363686,139.3097798627088,0.0
2016-06-22,138.02,135.91676462000265,136.9311667520032,139.29681725102327,0.0
2016-06-23,138.18,135.9843238850772,136.9499461993415,139.28559295704312,0.0
2016-06-24,134.48,135.9394186944779,136.91280415123111,139.2372955403894,-1.0
2016-06-27,133.78,135.87495843494125,136.86569431437047,139.18244834902868,-1.0
2016-06-28,134.27,135.82704922792806,136.8266613171619,139.13307700883743,-1.0
2016-06-29,136.02,135.8328089524675,136.81453107179104,139.10178980271846,-1.0
2016-06-30,138.44,135.9106355509013,136.8389742135686,139.0951386489223,0.0
2016-07-01,138.84,135.99807926579976,136.8690648268984,139.09257444139544,0.0
2016-07-04,139.98,136.11694257129827,136.91584580694504,139.10149329123067,0.0
2016-07-05,138.29,136.18180995722966,136.93650977977293,139.09333757976103,0.0
2016-07-06,136.32,136.18593503313326,136.92723895601694,139.06546484026595,0.0
2016-07-07,137.8,136.23411607692034,136.94036318224224,139.05274660066527,0.0
2016-07-08,137.27,136.26503798507198,136.94532012687017,139.0348295494023,0.0
2016-07-11,140.0,136.37652938850266,136.99125516255634,139.04452975493595,0.0
2016-07-12,141.66,136.53424492914436,137.0614618518412,139.07081588805218,1.0
2016-07-13,141.96,136.69620776708035,137.13512407963304,139.09985291430291,1.0
2016-07-14,143.13,136.8882612665705,137.22527258971374,139.14035690511395,1.0
2016-07-15,143.91,137.09786540786692,137.3257948064098,139.18829301662032,1.0
2016-07-18,144.83,137.3286753956918,137.43863999729084,139.2449935893176,1.0
2016-07-19,144.39,137.53946120477562,137.5431717266549,139.29670219646013,1.0
2016-07-20,145.16,137.7669399747823,137.65771049768261,139.3556298125761,1.0
2016-07-21,145.81,138.00703131881866,137.78030131726632,139.42049785466077,1.0
2016-07-22,145.31,138.22503038392856,137.8935298688864,139.47968883099583,1.0
2016-07-25,145.3,138.43622350679638,138.00490535957982,139.53818442063405,1.0
2016-07-26,146.23,138.66887355136961,138.12859099327034,139.60543884856736,1.0
2016-07-27,146.73,138.90950419162724,138.25793548961212,139.67704247823,1.0
2016-07-28,146.9,139.14802645456373,138.38789134691118,139.74963501613723,1.0
2016-07-29,144.86,139.31853312756184,138.4852162890629,139.80099546823635,1.0
2016-08-01,146.88,139.54424855658985,138.61145363809953,139.87214124242493,1.0
2016-08-02,146.6,139.7548680026618,138.73158215481985,139.93975791335532,1.0
2016-08-03,144.54,139.89770776377637,138.81892678407067,139.9859915021658,1.0
2016-08-04,145.1,140.0530000693353,138.91337901288162,140.0373885724958,1.0
2016-08-05,147.07,140.26246275383275,139.03603496757512,140.10806808433,1.0
2016-08-08,148.92,140.52089670147953,139.1846660206943,140.19663021413572,1.0
2016-08-09,149.06,140.77579530740553,139.33316728354097,140.28570930746096,1.0
2016-08-10,149.82,141.04577156688595,139.4908640161193,140.3815313244714,1.0
2016-08-11,150.38,141.3244052514565,139.65461042189193,140.48201844683854,1.0
2016-08-12,151.75,141.63561703499514,139.83649597945745,140.59526449259894,1.0
2016-08-15,152.76,141.96768816827887,140.0308343857814,140.71752314091452,1.0
2016-08-16,152.63,142.28596613340488,140.22029552283732,140.83724652643298,1.0
2016-08-17,151.89,142.5726537115122,140.3957798006894,140.94832947591604,1.0
2016-08-18,152.69,142.874664048482,140.58065529240838,141.06633621485156,1.0
2016-08-19,151.79,143.1407934798706,140.74921686695865,141.1741117302802,1.0
2016-08-22,151.28,143.38375486853118,140.907574508057,141.27567844655877,1.0
2016-08-23,151.5,143.62603084260488,141.06685910192078,141.37843544709585,1.0
2016-08-24,150.41,143.82853738461665,141.2073574612904,141.46920494008984,1.0
2016-08-25,150.81,144.03693925373258,141.35175810097024,141.56308227737537,1.0
2016-08-26,151.45,144.25822464914356,141.50361136260977,141.66244828463792,1.0
2016-08-29,150.85,144.45499406260197,141.6441585601645,141.7547854878074,1.0
2016-08-30,151.88,144.67663603088252,141.7980809878312,141.85654643767865,1.0
2016-08-31,151.13,144.86927376130393,141.93841059703675,141.94974697599343,1.0
2016-09-01,151.39,145.0639223057426,142.0805397609911,142.04462389080757,1.0
2016-09-02,152.19,145.27664104288462,142.23256171947241,142.14658746979444,1.0
2016-09-05,154.66,145.5567413102612,142.41944049060817,142.2723504097965,1.0
2016-09-06,156.79,145.89206246517878,142.63553912984713,142.41825643582868,1.0
2016-09-07,157.14,146.2278217945764,142.85365132338327,142.56621365757914,1.0
2016-09-08,157.74,146.5714689051861,143.07750619070083,142.7187140228296,1.0
2016-09-09,157.07,146.88485789309098,143.28791963144218,142.8629480527509,1.0
2016-09-12,152.71,147.0587427321032,143.42960505051826,142.9619133989544,1.0
2016-09-13,152.35,147.2166907102494,143.56374632795408,143.05626602811063,1.0
2016-09-14,152.26,147.3672372562121,143.69451705986455,143.14876586702408,1.0
2016-09-15,153.12,147.53896151722068,143.83625364543047,143.2489792753957,1.0
2016-09-16,153.08,147.704365651035,143.97525735001048,143.34778350378366,1.0
2016-09-19,155.56,147.93886219876532,144.14946400640127,143.47051934796676,1.0
2016-09-20,155.47,148.16367228238428,144.31969763036517,143.59111714346457,1.0
2016-09-21,156.93,148.42535370679073,144.50932623742736,143.72517626765085,1.0
2016-09-22,158.09,148.71385061106565,144.71354689551114,143.86954635541315,1.0
2016-09-23,157.99,148.9907505928249,144.91319280685684,144.01146046239393,1.0
2016-09-26,155.4,149.18207147065104,145.0708891556259,144.12591814618898,1.0
2016-09-27,156.63,149.40439769540774,145.24471037133077,144.25158731054887,1.0
2016-09-28,156.83,149.6260574656941,145.4189252529649,144.37800351848304,1.0
2016-09-29,157.3,149.85513037716592,145.5975880311158,144.50787282985505,1.0
2016-09-30,154.94,150.00691753008635,145.73807542914415,144.61271832905246,1.0
2016-10-03,156.55,150.20223342471064,145.9006607610367,144.73269100916247,1.0
2016-10-04,157.35,150.4155995911372,146.07283127590833,144.85949813469853,1.0
2016-10-05,157.66,150.63185034961072,146.2470744146165,144.9881463946513,1.0
2016-10-06,158.27,150.8598548167865,146.4278702880809,145.1216323605342,1.0
2016-10-07,157.55,151.0595606431511,146.5951203589368,145.24654057801624,1.0
2016-10-10,157.93,151.26464838514656,146.76556967684752,145.37401253200602,1.0
2016-10-11,156.03,151.40689768708248,146.90488441854907,145.48110788344314,1.0
2016-10-12,155.5,151.52907984567702,147.03413427691675,145.5818002665241,1.0
2016-10-13,153.5,151.58791328311952,147.13136534042175,145.66138016334295,1.0
2016-10-14,154.11,151.66319945377268,147.23630721500186,145.74629091547015,1.0
2016-10-17,153.35,151.71355170888395,147.32824244485147,145.82271010224935,1.0
2016-10-18,155.33,151.82150538921576,147.4485696261319,145.91826075448805,1.0
2016-10-19,155.62,151.93489328804515,147.57144827837053,146.01576567152836,1.0
2016-10-20,155.93,152.05415020481993,147.6971407854627,146.11540621754315,1.0
2016-10-21,155.76,152.1647725867656,147.81838678868883,146.2123368083216,1.0
2016-10-24,157.07,152.31119728566813,147.95750879186645,146.321459051454,1.0
2016-10-25,157.26,152.4589227398273,148.09739587770306,146.43139413636402,1.0
2016-10-26,155.89,152.56134295654888,148.2145778945797,146.52645550182768,1.0
2016-10-27,154.58,152.62160137575637,148.31029852774392,146.60739564753794,1.0
2016-10-28,153.86,152.6585684988681,148.39375268522144,146.68028614354256,1.0
2016-10-31,153.47,152.6827903347228,148.47008723130833,146.7485244737582,1.0
2016-11-01,154.14,152.72628913070122,148.55534907745405,146.82281065995159,1.0
2016-11-02,151.8,152.69863870888923,148.60414082065023,146.87283266336917,1.0
2016-11-03,150.97,152.6470375534,148.6397176504149,146.91401022454133,0.0
2016-11-04,150.83,152.59279762643285,148.6726542271004,146.95336690570173,0.0
2016-11-07,152.17,152.58017680176323,148.72524589285828,147.00579537901126,0.0
2016-11-08,152.98,152.5921118226061,148.78922715762732,147.0658376365086,0.0
2016-11-09,149.45,152.49831743984177,148.79916359134722,147.08979906729743,0.0
2016-11-10,151.16,152.45836766551815,148.83466489072546,147.13070560933465,0.0
2016-11-11,148.15,152.3297596755027,148.82436917808297,147.14094977406495,0.0
2016-11-14,146.14,152.1449907299653,148.7840027242772,147.13088997734067,0.0
2016-11-15,146.79,151.98514026041408,148.7540177209046,147.12746394741762,0.0
2016-11-16,147.25,151.84379278995397,148.73140091307147,147.128695465534,0.0
2016-11-17,147.64,151.71830643801505,148.71498886926588,147.13383420457387,0.0
2016-11-18,147.68,151.59775997717878,148.6994251268709,147.13932330804548,0.0
2016-11-21,148.06,151.49215520174062,148.68980971142923,147.1485763401254,0.0
2016-11-22,149.65,151.43716549422598,148.70424866313707,147.17371627640554,0.0
2016-11-23,149.81,151.38859338992074,148.72087650278914,147.2002115902105,0.0
2016-11-24,149.37,151.32833687081865,148.7306377583863,147.22201850890184,0.0
2016-11-25,149.93,151.28659547168974,148.7486732808166,147.24923440328473,0.0
2016-11-28,151.07,151.2801299352214,148.78358044952614,147.28763405752306,0.0
2016-11-29,150.79,151.26549919088643,148.81375217208966,147.32283371523638,0.0
2016-11-30,150.94,151.25578279712863,148.84572582363717,147.359187145234,0.0
2016-12-01,150.69,151.23889375840838,148.87345926989826,147.39266265131204,0.0
2016-12-02,148.84,151.16728498950067,148.8729561229825,147.40720875531895,0.0
2016-12-05,148.38,151.08408245250067,148.8655432489527,147.4169855517479,0.0
2016-12-06,149.11,151.02515461809767,148.86921929032184,147.43400077233335,0.0
2016-12-07,149.68,150.98500074890072,148.88141148144481,147.4565736288928,0.0
2016-12-08,150.94,150.9836574429634,148.91236769976894,147.49158293915517,0.0
2016-12-09,150.38,150.9656378178003,148.93443735841902,147.52061225634958,0.0
2016-12-12,148.44,150.89024564413464,148.9270022101721,147.5298523341752,0.0
2016-12-13,149.02,150.83441741595152,148.92840067317704,147.54482869262569,0.0
2016-12-14,148.67,150.7698079408485,148.92451494876835,147.55613694697115,0.0
2016-12-15,146.32,150.63697785306198,148.885349310441,147.5437134600669,0.0
2016-12-16,145.75,150.4910979171497,148.83820120050956,147.52568618911147,-1.0
2016-12-19,144.5,150.31225917335416,148.77296509223123,147.49527728268825,-1.0
2016-12-20,144.22,150.13040069056746,148.70449945174656,147.46235992306325,-1.0
2016-12-21,144.26,149.95516484905798,148.63766487352478,147.4301754012234,-1.0
2016-12-22,142.85,149.7430703759518,148.55063231903569,147.38414348764329,-1.0
2016-12-23,142.24,149.5190981259234,148.45573559243363,147.3324435530941,-1.0
2016-12-26,142.41,149.3068862415675,148.36482227525417,147.28297175859063,-1.0
2016-12-27,142.43,149.10160605525206,148.275576827506,147.23419817307715,-1.0
2016-12-28,143.66,148.93917005360277,148.20616965716758,147.19827658339796,-1.0
2016-12-29,143.76,148.78456796245044,148.13930996307485,147.16372103984622,-1.0
2016-12-30,145.05,148.67308832178028,148.09285417415643,147.14247761231007,-1.0
2017-01-02,145.05,148.56493643157788,148.04709696853,147.1214476865582,-1.0
2017-01-03,145.96,148.48717713511286,148.01571205171,147.10977484548727,-1.0
2017-01-04,146.3,148.42188826540803,147.98991187048128,147.1016364048291,-1.0
2017-01-05,148.97,148.43824980972423,148.00465003784248,147.12041392839865,0.0
2017-01-06,149.0,148.4550184721205,148.01961770644635,147.13930424067604,0.0
2017-01-09,149.19,148.47695821922142,148.037217440184,147.15991424830744,0.0
2017-01-10,150.73,148.54421319775213,148.07771041100833,147.19579450711842,1.0
2017-01-11,151.37,148.62856504259534,148.1272185251285,147.2377463211172,1.0
2017-01-12,151.33,148.70920489207012,148.1753806525702,147.27887449879444,1.0
2017-01-13,151.76,148.80027340275458,148.22928470290748,147.32391093599247,1.0
2017-01-16,150.44,148.84922046535894,148.2625285419615,147.3552284140227,1.0
2017-01-17,151.36,148.92416910818406,148.3091070601275,147.39547737468578,1.0
